datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2021-10-08 02:00:00+00:00,53864.469504490036,54417.85120790593,53851.36841614773,54417.85120790593
2021-10-08 03:00:00+00:00,53819.58578145551,53846.90732854945,53744.44812622437,53844.59650644477
2021-10-08 04:00:00+00:00,53880.98203748989,53936.85209334445,53814.125477018366,53846.649220432635
2021-10-08 05:00:00+00:00,54130.807592708916,54130.807592708916,53713.97199255078,53888.64378827686
2021-10-08 06:00:00+00:00,54153.84353614881,54237.312658041694,54027.38824785676,54161.45561950646
2021-10-08 07:00:00+00:00,54775.720551831764,54825.17853182241,54063.02819249687,54125.244976908776
2021-10-08 08:00:00+00:00,55789.833797914514,55922.98102185477,54822.526238717015,54822.526238717015
2021-10-08 09:00:00+00:00,55292.560426529955,55753.42990394553,55213.23001283164,55753.42990394553
2021-10-08 10:00:00+00:00,55526.96694690336,55526.96694690336,55261.577319554315,55349.07312142619
2021-10-08 11:00:00+00:00,55267.67374465936,55596.53823471515,55202.17089138832,55493.44806461351
2021-10-08 12:00:00+00:00,54817.39794801639,55269.975563130865,54676.50787921352,55269.975563130865
2021-10-08 13:00:00+00:00,54224.529557391135,54849.69151358043,54224.529557391135,54849.07180427276
2021-10-08 14:00:00+00:00,54636.80228910821,54644.592772651566,54212.2196854956,54212.2196854956
2021-10-08 15:00:00+00:00,54282.495744936794,54733.797537139886,54136.446293295485,54568.52660711472
2021-10-08 16:00:00+00:00,54296.39942825629,54462.826107666726,54120.39213790754,54266.87702681129
2021-10-08 17:00:00+00:00,54310.09337124185,54433.13151647602,54173.15169011874,54317.55051435635
2021-10-08 18:00:00+00:00,54518.55851155258,54648.91727579593,54335.406825779355,54335.406825779355
2021-10-08 19:00:00+00:00,54620.98507748743,54647.94704482589,54501.11772591256,54552.23556862132
2021-10-08 20:00:00+00:00,53967.50557426625,54705.45282067642,53930.99711512947,54686.877302297406
2021-10-08 21:00:00+00:00,54238.40856586126,54283.76038046118,53955.56692377608,54073.41762462905
2021-10-08 22:00:00+00:00,54105.37311664666,54243.808870306086,54086.45980908442,54175.4241581167
2021-10-08 23:00:00+00:00,53967.84676725268,54102.79653923963,53821.99884351726,54067.48243425021
2021-10-09 00:00:00+00:00,54221.49512627713,54251.08897766929,53824.00015075413,53824.00015075413
2021-10-09 01:00:00+00:00,53987.259183636925,54216.94147750335,53871.78275282095,54216.94147750335
2021-10-09 02:00:00+00:00,54171.52530438469,54188.91133142763,53873.82341090965,53899.675515290815
2021-10-09 03:00:00+00:00,54580.734942608724,54692.43920208755,54172.39173194456,54180.429823838036
2021-10-09 04:00:00+00:00,54672.38461258961,54715.111003252954,54530.37233256996,54592.123852283796
2021-10-09 05:00:00+00:00,54619.14827208612,54741.59630407401,54430.87916494279,54741.59630407401
2021-10-09 06:00:00+00:00,54872.92892108281,54988.75680521259,54593.21320256471,54593.21320256471
2021-10-09 07:00:00+00:00,54918.13485144752,54965.658287473416,54759.83397969863,54838.45899456705
2021-10-09 08:00:00+00:00,54733.21299953475,55016.63412221048,54577.90065871438,54959.618323757015
2021-10-09 09:00:00+00:00,54896.11937563185,54900.81208566159,54551.91512672879,54715.171357099156
2021-10-09 10:00:00+00:00,54856.77749531645,54917.251187909504,54635.77654897562,54909.83431700644
2021-10-09 11:00:00+00:00,54809.50509558675,55208.89356868985,54809.50509558675,54883.34015304133
2021-10-09 12:00:00+00:00,54986.31820853611,55151.895203363754,54884.52719574362,54916.29801829384
2021-10-09 13:00:00+00:00,55239.20867077765,55397.9434699833,54973.65537241747,55030.6075978639
2021-10-09 14:00:00+00:00,55149.81125812828,55275.307479848,55085.25025792031,55251.45456432265
2021-10-09 15:00:00+00:00,54971.07852091903,55140.77814005852,54921.58231973484,55140.77814005852
2021-10-09 16:00:00+00:00,54810.93462707747,55059.838235804265,54712.51027703528,55026.12713339853
2021-10-09 17:00:00+00:00,54901.09144113727,54928.47023691922,54783.64291481276,54793.67925679419
2021-10-09 18:00:00+00:00,54884.46334869698,55003.11377726446,54792.31853732864,55003.11377726446
2021-10-09 19:00:00+00:00,54676.24521339839,54937.85125811713,54676.24521339839,54921.605584487676
2021-10-09 20:00:00+00:00,54657.46957385785,54657.46957385785,54421.15601181818,54609.55515614386
2021-10-09 21:00:00+00:00,54853.925423268585,54853.925423268585,54603.0878482435,54644.08994210704
2021-10-09 22:00:00+00:00,54885.18951199245,54951.37961203519,54788.49785025558,54853.61037431149
2021-10-09 23:00:00+00:00,54968.22445041543,55124.25228998524,54871.69377242897,54871.69377242897
2021-10-10 00:00:00+00:00,54975.58362564746,55160.99994888896,54828.92576005039,54896.98513908231
2021-10-10 01:00:00+00:00,54417.275361329775,54796.94919358977,54417.275361329775,54796.94919358977
2021-10-10 02:00:00+00:00,54648.23335578213,54702.265318622005,54264.25638853357,54264.25638853357
2021-10-10 03:00:00+00:00,55117.25699997906,55117.25699997906,54648.627586246876,54701.60443254578
2021-10-10 04:00:00+00:00,55749.01569978034,55783.10135205488,54897.459425221095,55078.10634756839
2021-10-10 05:00:00+00:00,55708.21787590025,55825.091139019285,55470.84136430555,55819.5592950839
2021-10-10 06:00:00+00:00,55608.64934103035,55758.341145851504,55545.838895557965,55647.53578010887
2021-10-10 07:00:00+00:00,55645.79070591787,55733.712462164316,55495.23144517569,55614.10245507712
2021-10-10 08:00:00+00:00,55555.444250145396,55836.95675701595,55555.444250145396,55651.901592022165
2021-10-10 09:00:00+00:00,54949.882183275025,55541.879235911336,54894.54640292163,55541.879235911336
2021-10-10 10:00:00+00:00,55037.520391319864,55108.05883628701,54856.20434842988,54856.20434842988
2021-10-10 11:00:00+00:00,55135.232427569135,55209.508426447326,54836.26604166246,54961.93202368088
2021-10-10 12:00:00+00:00,54900.88589657096,55180.037055367895,54833.06492540336,55180.037055367895
2021-10-10 13:00:00+00:00,55178.39820376331,55262.9054527945,54827.17466560359,54895.80012706362
2021-10-10 14:00:00+00:00,55183.80484553397,55369.16779035587,55153.807575986146,55227.275653413824
2021-10-10 15:00:00+00:00,55362.94001106223,55487.9473728806,55037.21225116267,55117.71738085925
2021-10-10 16:00:00+00:00,55441.64961241425,55441.64961241425,55196.29231708713,55372.94119673882
2021-10-10 17:00:00+00:00,55300.7835677863,55300.7835677863,55041.91006519588,55289.204406748075
2021-10-10 18:00:00+00:00,55276.24684747186,55354.68718483565,55103.481423281315,55220.19544992818
2021-10-10 19:00:00+00:00,55481.82661513379,55481.82661513379,55232.04200311216,55315.06517794967
2021-10-10 20:00:00+00:00,55423.802614780245,56229.417326028066,55404.73228017337,55487.212282850385
2021-10-10 21:00:00+00:00,54903.600750725454,55432.691333852614,54648.74721517849,55432.691333852614
2021-10-10 22:00:00+00:00,54951.87277958647,54951.87277958647,54649.56441119742,54861.41838213917
2021-10-10 23:00:00+00:00,54771.579183854585,54955.72030405565,54616.02804952719,54955.72030405565
2021-10-11 00:00:00+00:00,55180.32589088168,55180.32589088168,54519.7655195754,54519.7655195754
2021-10-11 01:00:00+00:00,55420.224086526105,55574.90977413166,55159.16750641475,55159.16750641475
2021-10-11 02:00:00+00:00,55790.49898838327,55790.49898838327,55392.37891119108,55453.05541992927
2021-10-11 03:00:00+00:00,56476.228928483855,56497.83296229791,55749.45817749704,55924.40334568815
2021-10-11 04:00:00+00:00,56469.45820164348,56715.61474124433,56390.18039280265,56449.31823148837
2021-10-11 05:00:00+00:00,56546.842557869,56550.897121741895,56347.95587596829,56548.0852309664
2021-10-11 06:00:00+00:00,56728.45354277435,56728.45354277435,56535.33239842639,56535.33239842639
2021-10-11 07:00:00+00:00,56828.777207615574,56964.659299716084,56633.4366007492,56736.141312095264
2021-10-11 08:00:00+00:00,56515.870947268966,56863.675676850224,56347.018283848935,56863.675676850224
2021-10-11 09:00:00+00:00,56498.26184165802,56659.85121737893,56429.34818230727,56596.29972908737
2021-10-11 10:00:00+00:00,56288.391540811834,56544.52190195359,56288.391540811834,56544.52190195359
2021-10-11 11:00:00+00:00,56456.203040860346,56592.57381273215,55922.66051219588,56209.7653916474
2021-10-11 12:00:00+00:00,56462.36942129804,56516.66741783584,56194.81891871161,56516.66741783584
2021-10-11 13:00:00+00:00,57213.44260276219,57386.781448696194,56527.95054351221,56527.95054351221
2021-10-11 14:00:00+00:00,57466.48822556437,57601.670580062244,57079.11600190127,57235.76544485629
2021-10-11 15:00:00+00:00,57518.98508661726,57568.28026686694,57255.54569163289,57464.3366353488
2021-10-11 16:00:00+00:00,57302.97808302243,57631.10868275972,57261.31666382224,57503.983015076046
2021-10-11 17:00:00+00:00,57442.45122033473,57500.21085046411,57240.44722104202,57240.44722104202
2021-10-11 18:00:00+00:00,57430.48920896022,57572.044155630945,57341.86790745957,57535.57791870298
2021-10-11 19:00:00+00:00,57531.56666024091,57755.75460786102,57417.4106568314,57417.4106568314
2021-10-11 20:00:00+00:00,57399.46817768093,57437.09001063143,56893.39236987224,57437.09001063143
2021-10-11 21:00:00+00:00,57184.72722262762,57336.1346682914,57037.16549177949,57241.71956791
2021-10-11 22:00:00+00:00,57230.484204312575,57314.70503624448,57125.172904594336,57126.50510488527
2021-10-11 23:00:00+00:00,57484.7894651936,57484.7894651936,57144.90219158367,57145.99884648308
2021-10-12 00:00:00+00:00,56926.06606005327,57413.861084614044,56744.21393078101,57413.861084614044
2021-10-12 01:00:00+00:00,57109.324577590916,57136.18370318005,56784.44747707975,56930.51788905437
2021-10-12 02:00:00+00:00,56747.494661767654,57145.56281234275,56740.028513557554,57091.10692406284
